timestamp,power,hour,dow,sin_hour,cos_hour,lag_1,rolling_3
2025-12-02 20:59:00,22143.866552086725,20.983333333333334,,-0.710185375623286,0.7040147244559678,22142.659095192506,22142.661882177985
2025-12-02 21:00:00,22144.99669991183,21.0,,-0.7071067811865477,0.7071067811865474,22143.866552086725,22143.84078239702
2025-12-02 21:01:00,22146.151894480983,21.016666666666666,,-0.7040147244559687,0.7101853756232851,22144.99669991183,22145.00504882651
2025-12-02 21:02:00,22147.298452828647,21.033333333333335,,-0.7009092642998508,0.7132504491541817,22146.151894480983,22146.149015740488
2025-12-02 21:03:00,22148.47681602798,21.05,,-0.6977904598416802,0.7163019434246541,22147.298452828647,22147.30905444587
2025-12-02 21:04:00,22149.56089588006,21.066666666666666,,-0.6946583704589969,0.7193398003386514,22148.47681602798,22148.44538824556
2025-12-02 21:05:00,22150.705429732512,21.083333333333332,,-0.6915130557822698,0.7223639620597551,22149.56089588006,22149.581047213516
2025-12-02 21:06:00,22151.77658454337,21.1,,-0.688354575693754,0.7253743710122875,22150.705429732512,22150.68097005198
2025-12-02 21:07:00,22152.819297670085,21.116666666666667,,-0.6851829903263593,0.7283709698824,22151.77658454337,22151.767103981987
2025-12-02 21:08:00,22153.84005233474,21.133333333333333,,-0.6819983600624989,0.7313537016191701,22152.819297670085,22152.811978182737
2025-12-02 21:09:00,22154.9053243235,21.15,,-0.6788007455329417,0.7343225094356856,22153.84005233474,22153.854891442777
2025-12-02 21:10:00,22155.922858312653,21.166666666666668,,-0.6755902076156598,0.7372773368101244,22154.9053243235,22154.889411656968
2025-12-02 21:11:00,22156.890946232186,21.183333333333334,,-0.6723668074346685,0.7402181274868317,22155.922858312653,22155.906376289448
2025-12-02 21:12:00,22157.895476123198,21.2,,-0.6691306063588588,0.7431448254773937,22156.890946232186,22156.903093556015
2025-12-02 21:13:00,22158.80441717487,21.216666666666665,,-0.6658816660008344,0.7460573750616993,22157.895476123198,22157.863613176753
2025-12-02 21:14:00,22159.760277584326,21.233333333333334,,-0.6626200482157372,0.7489557207890024,22158.80441717487,22158.820056960798
2025-12-02 21:15:00,22160.711268991712,21.25,,-0.6593458151000687,0.7518398074789775,22159.760277584326,22159.758654583635
2025-12-02 21:16:00,22161.650397460453,21.266666666666666,,-0.656059028990508,0.7547095802227713,22160.711268991712,22160.70731467883
2025-12-02 21:17:00,22162.502697433065,21.283333333333335,,-0.6527597524627228,0.7575649843840493,22161.650397460453,22161.621454628414
2025-12-02 21:18:00,22163.35290202544,21.3,,-0.6494480483301834,0.760405965600031,22162.502697433065,22162.501998972988
2025-12-02 21:19:00,22164.229175181943,21.316666666666666,,-0.6461239796429639,0.7632324697825288,22163.35290202544,22163.361591546814
2025-12-02 21:20:00,22165.09576460551,21.333333333333332,,-0.6427876096865396,0.7660444431189778,22164.229175181943,22164.225947270967
2025-12-02 21:21:00,22165.986038761082,21.35,,-0.6394390019805846,0.7688418320734597,22165.09576460551,22165.103659516182
2025-12-02 21:22:00,22166.781606564637,21.366666666666667,,-0.6360782202777646,0.7716245833877194,22165.986038761082,22165.954469977078
2025-12-02 21:23:00,22167.598384974994,21.383333333333333,,-0.6327053285625163,0.7743926440821854,22166.781606564637,22166.7886767669
2025-12-02 21:24:00,22168.47217269318,21.4,,-0.6293203910498378,0.7771459614569706,22167.598384974994,22167.617388077604
2025-12-02 21:25:00,22169.33548076887,21.416666666666668,,-0.625923472184059,0.7798844830928818,22168.47217269318,22168.468679479014
2025-12-02 21:26:00,22170.20439539982,21.433333333333334,,-0.6225146366376196,0.7826081568524138,22169.33548076887,22169.337349620622
2025-12-02 21:27:00,22171.06331552286,21.45,,-0.6190939493098336,0.7853169308807452,22170.20439539982,22170.201063897184
2025-12-02 21:28:00,22171.886217881733,21.466666666666665,,-0.6156614753256588,0.7880107536067216,22171.06331552286,22171.051309601473
2025-12-02 21:29:00,22172.750023014316,21.483333333333334,,-0.6122172800344494,0.7906895737438433,22171.886217881733,22171.89985213964
2025-12-02 21:30:00,22173.659655973923,21.5,,-0.608761429008721,0.7933533402912349,22172.750023014316,22172.765298956656
2025-12-02 21:31:00,22174.505298798165,21.516666666666666,,-0.6052939880428949,0.7960020025346217,22173.659655973923,22173.6383259288
2025-12-02 21:32:00,22175.416240346836,21.533333333333335,,-0.6018150231520483,0.7986355100472928,22174.505298798165,22174.52706503964
2025-12-02 21:33:00,22176.345526603312,21.55,,-0.5983246005706586,0.801253812691061,22175.416240346836,22175.422355249437
2025-12-02 21:34:00,22177.305414247134,21.566666666666666,,-0.5948227867513417,0.803856860617217,22176.345526603312,22176.355727065762
2025-12-02 21:35:00,22178.21157802894,21.583333333333332,,-0.591309648363583,0.8064446042674821,22177.305414247134,22177.287506293127
2025-12-02 21:36:00,22179.18571079725,21.6,,-0.5877852522924734,0.8090169943749473,22178.21157802894,22178.234234357777
2025-12-02 21:37:00,22180.209058653516,21.616666666666667,,-0.5842496656374341,0.8115739819650125,22179.18571079725,22179.20211582657
2025-12-02 21:38:00,22181.184034455116,21.633333333333333,,-0.5807029557109397,0.8141155183563193,22180.209058653516,22180.192934635295
2025-12-02 21:39:00,22182.232437650826,21.65,,-0.5771451900372345,0.8166415551616784,22181.184034455116,22181.208510253153
2025-12-02 21:40:00,22183.309285197127,21.666666666666668,,-0.5735764363510465,0.8191520442889916,22182.232437650826,22182.241919101023
2025-12-02 21:41:00,22184.40348118731,21.683333333333334,,-0.5699967625963036,0.8216469379421633,22183.309285197127,22183.315068011754
2025-12-02 21:42:00,22185.484540729794,21.7,,-0.5664062369248329,0.8241261886220156,22184.40348118731,22184.399102371408
2025-12-02 21:43:00,22186.603280263633,21.716666666666665,,-0.5628049276950688,0.8265897491271884,22185.484540729794,22185.49710072691
2025-12-02 21:44:00,22187.70972681249,21.733333333333334,,-0.5591929034707466,0.8290375725550418,22186.603280263633,22186.59918260197
2025-12-02 21:45:00,22188.814925973304,21.75,,-0.555570233019603,0.8314696123025447,22187.70972681249,22187.709311016475
2025-12-02 21:46:00,22189.979853360248,21.766666666666666,,-0.5519369853120584,0.833885822067168,22188.814925973304,22188.834835382015
2025-12-02 21:47:00,22191.152762381378,21.783333333333335,,-0.5482932295199135,0.8362861558477597,22189.979853360248,22189.98251390498
2025-12-02 21:48:00,22192.296701941537,21.8,,-0.544639035015027,0.838670567945424,22191.152762381378,22191.143105894385
2025-12-02 21:49:00,22193.529253507186,21.816666666666666,,-0.540974471367994,0.8410390129643923,22192.296701941537,22192.326239276703
2025-12-02 21:50:00,22194.71478792809,21.833333333333332,,-0.537299608346825,0.8433914458128849,22193.529253507186,22193.513581125604
2025-12-02 21:51:00,22195.912908744354,21.85,,-0.5336145159156106,0.8457278217039739,22194.71478792809,22194.71898339321
2025-12-02 21:52:00,22197.15049923131,21.866666666666667,,-0.529919264233205,0.8480480961564258,22195.912908744354,22195.92606530125
2025-12-02 21:53:00,22198.39069813047,21.883333333333333,,-0.5262139236518699,0.8503522249955626,22197.15049923131,22197.151368702045
2025-12-02 21:54:00,22199.58845234138,21.9,,-0.5224985647159495,0.8526401643540918,22198.39069813047,22198.37654990105
2025-12-02 21:55:00,22200.74967225801,21.916666666666668,,-0.5187732581605214,0.8549118706729466,22199.58845234138,22199.57627424329
2025-12-02 21:56:00,22201.93377298286,21.933333333333334,,-0.5150380749100537,0.8571673007021126,22200.74967225801,22200.757299194083
2025-12-02 21:57:00,22203.116037331733,21.95,,-0.5112930860770526,0.8594064115014524,22201.93377298286,22201.933160857534
2025-12-02 21:58:00,22204.35017737052,21.966666666666665,,-0.5075383629607049,0.8616291604415253,22203.116037331733,22203.13332922837
2025-12-02 21:59:00,22205.58111555729,21.983333333333334,,-0.5037739770455265,0.8638355052043956,22204.35017737052,22204.349110086518
2025-12-02 22:00:00,22206.730453984015,22.0,,-0.5000000000000004,0.8660254037844384,22205.58111555729,22205.553915637272
2025-12-02 22:01:00,22207.916170183613,22.016666666666666,,-0.49621650367520814,0.8681988144891424,22206.730453984015,22206.742579908303
2025-12-02 22:02:00,22209.018600408253,22.033333333333335,,-0.4924235601034665,0.8703556959399,22207.916170183613,22207.888408191957
2025-12-02 22:03:00,22210.1140376162,22.05,,-0.48862124149695535,0.872496007072797,22209.018600408253,22209.01626940269
2025-12-02 22:04:00,22211.205417356203,22.066666666666666,,-0.48480962024633767,0.8746197071393954,22210.1140376162,22210.112685126882
2025-12-02 22:05:00,22212.32100065924,22.083333333333332,,-0.48098876891938774,0.8767267557075077,22211.205417356203,22211.213485210552
2025-12-02 22:06:00,22213.40023531229,22.1,,-0.47715876025960796,0.8788171126619656,22212.32100065924,22212.308884442577
2025-12-02 22:07:00,22214.428439355645,22.116666666666667,,-0.4733196671848432,0.8808907382053857,22213.40023531229,22213.38322510906
2025-12-02 22:08:00,22215.455748829478,22.133333333333333,,-0.4694715627858916,0.8829475928589265,22214.428439355645,22214.428141165805
2025-12-02 22:09:00,22216.473776515602,22.15,,-0.46561452032511247,0.8849876374630413,22215.455748829478,22215.452654900244
2025-12-02 22:10:00,22217.44561922363,22.166666666666668,,-0.46174861323503363,0.8870108331782218,22216.473776515602,22216.4583815229
2025-12-02 22:11:00,22218.409170772815,22.183333333333334,,-0.45787391511695674,0.8890171414857364,22217.44561922363,22217.442855504018
2025-12-02 22:12:00,22219.41996381555,22.2,,-0.45399049973954697,0.8910065241883678,22218.409170772815,22218.424917937333
2025-12-02 22:13:00,22220.336391347082,22.216666666666665,,-0.45009844103743624,0.8929789434111364,22219.41996381555,22219.38850864515
2025-12-02 22:14:00,22221.242643495974,22.233333333333334,,-0.4461978131098095,0.8949343616020247,22220.336391347082,22220.332999552866
2025-12-02 22:15:00,22222.200661538314,22.25,,-0.4422886902190014,0.8968727415326883,22221.242643495974,22221.259898793793
2025-12-02 22:16:00,22223.140678167463,22.266666666666666,,-0.4383711467890778,0.8987940462991668,22222.200661538314,22222.19466106725
2025-12-02 22:17:00,22223.981391788468,22.283333333333335,,-0.4344452574044169,0.900698239322588,22223.140678167463,22223.107577164745
2025-12-02 22:18:00,22224.840056088116,22.3,,-0.4305110968082952,0.9025852843498606,22223.981391788468,22223.987375348017
2025-12-02 22:19:00,22225.72158048665,22.316666666666666,,-0.4265687399014579,0.9044551454543682,22224.840056088116,22224.847676121077
2025-12-02 22:20:00,22226.59240171585,22.333333333333332,,-0.4226182617407,0.9063077870366497,22225.72158048665,22225.718012763537
2025-12-02 22:21:00,22227.442753209354,22.35,,-0.4186597375374281,0.9081431738250813,22226.59240171585,22226.58557847062
2025-12-02 22:22:00,22228.253464572037,22.366666666666667,,-0.4146932426562393,0.9099612708765431,22227.442753209354,22227.429539832414
2025-12-02 22:23:00,22229.131533474596,22.383333333333333,,-0.4107188526134778,0.9117620435770883,22228.253464572037,22228.275917085328
2025-12-02 22:24:00,22229.92446395189,22.4,,-0.40673664307580015,0.913545457642601,22229.131533474596,22229.103153999506
2025-12-02 22:25:00,22230.755421687507,22.416666666666668,,-0.40274668985873663,0.9153114791194474,22229.92446395189,22229.937139704663
2025-12-02 22:26:00,22231.618990712028,22.433333333333334,,-0.39874906892524664,0.9170600743851238,22230.755421687507,22230.766292117143
2025-12-02 22:27:00,22232.421204768914,22.45,,-0.39474385638426795,0.918791210148898,22231.618990712028,22231.59853905615
2025-12-02 22:28:00,22233.277479613116,22.466666666666665,,-0.3907311284892739,0.9205048534524403,22232.421204768914,22232.439225031354
2025-12-02 22:29:00,22234.094379214734,22.483333333333334,,-0.38671096163682017,0.922200971670452,22233.277479613116,22233.264354532253
2025-12-02 22:30:00,22234.942319338803,22.5,,-0.38268343236508956,0.9238795325112868,22234.094379214734,22234.10472605555
2025-12-02 22:31:00,22235.81847961117,22.516666666666666,,-0.3786486173524339,0.925540504017566,22234.942319338803,22234.951726054904
2025-12-02 22:32:00,22236.66780794801,22.533333333333335,,-0.37460659341591235,0.9271838545667873,22235.81847961117,22235.809535632663
2025-12-02 22:33:00,22237.536278381802,22.55,,-0.3705574375098368,0.928809552871924,22236.66780794801,22236.674188646994
2025-12-02 22:34:00,22238.51379912234,22.566666666666666,,-0.36650122672429725,0.9304175679820246,22237.536278381802,22237.57262848405
2025-12-02 22:35:00,22239.49684158804,22.583333333333332,,-0.36243803828370186,0.9320078692827984,22238.51379912234,22238.515639697394
2025-12-02 22:36:00,22240.487986886197,22.6,,-0.35836794954529994,0.9335804264972019,22239.49684158804,22239.499542532194
2025-12-02 22:37:00,22241.490262082294,22.616666666666667,,-0.3542910379977166,0.9351352096860114,22240.487986886197,22240.491696852176
2025-12-02 22:38:00,22242.54358095268,22.633333333333333,,-0.35020738125946765,0.9366721892483976,22241.490262082294,22241.50727664039
2025-12-02 22:39:00,22243.600202494334,22.65,,-0.3461170570774934,0.9381913359224839,22242.54358095268,22242.544681843105
2025-12-02 22:40:00,22244.653401394968,22.666666666666668,,-0.3420201433256686,0.9396926207859084,22243.600202494334,22243.599061613993
2025-12-02 22:41:00,22245.69874086759,22.683333333333334,,-0.33791671800332707,0.9411760152563706,22244.653401394968,22244.65078158563
2025-12-02 22:42:00,22246.833472071048,22.7,,-0.3338068592337721,0.942641491092178,22245.69874086759,22245.7285381112
2025-12-02 22:43:00,22247.930325183213,22.716666666666665,,-0.3296906452627879,0.944089020392784,22246.833472071048,22246.820846040617
2025-12-02 22:44:00,22249.08458144252,22.733333333333334,,-0.3255681544571567,0.9455185755993168,22247.930325183213,22247.949459565596
2025-12-02 22:45:00,22250.24461284081,22.75,,-0.32143946530316186,0.9469301294951056,22249.08458144252,22249.08650648885
2025-12-02 22:46:00,22251.403941129316,22.766666666666666,,-0.3173046564050927,0.9483236552061991,22250.24461284081,22250.244378470878
2025-12-02 22:47:00,22252.540498557493,22.783333333333335,,-0.31316380648374953,0.949699126201877,22251.403941129316,22251.39635084254
2025-12-02 22:48:00,22253.6864606345,22.8,,-0.3090169943749468,0.9510565162951538,22252.540498557493,22252.543633440437
2025-12-02 22:49:00,22254.887033141014,22.816666666666666,,-0.30486429902801127,0.9523957996432783,22253.6864606345,22253.704664111003
2025-12-02 22:50:00,22256.070982331148,22.833333333333332,,-0.30070579950427384,0.9537169507482267,22254.887033141014,22254.881492035554
2025-12-02 22:51:00,22257.321516004205,22.85,,-0.2965415749755711,0.9550199444571866,22256.070982331148,22256.09317715879
2025-12-02 22:52:00,22258.521893299694,22.866666666666667,,-0.29237170472273627,0.9563047559630357,22257.321516004205,22257.30479721168
2025-12-02 22:53:00,22259.75654809666,22.883333333333333,,-0.28819626813408916,0.9575713608048145,22258.521893299694,22258.53331913352
2025-12-02 22:54:00,22261.01793534552,22.9,,-0.28401534470392353,0.9588197348681927,22259.75654809666,22259.765458913957
2025-12-02 22:55:00,22262.21509332864,22.916666666666668,,-0.2798290140309924,0.9600498543859286,22261.01793534552,22260.996525590275
2025-12-02 22:56:00,22263.445498635545,22.933333333333334,,-0.2756373558169998,0.9612616959383187,22262.21509332864,22262.2261757699
2025-12-02 22:57:00,22264.654733171636,22.95,,-0.27144044986507426,0.9624552364536473,22263.445498635545,22263.43844171194
2025-12-02 22:58:00,22265.880838619607,22.966666666666665,,-0.2672383760782571,0.963630453208623,22264.654733171636,22264.66035680893
2025-12-02 22:59:00,22267.020801226223,22.983333333333334,,-0.26303121445797445,0.964787323828813,22265.880838619607,22265.852124339155
2025-12-02 23:00:00,22268.182366742676,23.0,,-0.25881904510252157,0.9659258262890681,22267.020801226223,22267.028002196166
2025-12-02 23:01:00,22269.39024106873,23.016666666666666,,-0.2546019482055278,0.9670459389139431,22268.182366742676,22268.197803012543
2025-12-02 23:02:00,22270.537994616883,23.033333333333335,,-0.250380004054441,0.9681476403781079,22269.39024106873,22269.37020080943
2025-12-02 23:03:00,22271.679989415377,23.05,,-0.24615329302899291,0.9692309097067544,22270.537994616883,22270.536075033666
2025-12-02 23:04:00,22272.79027620411,23.066666666666666,,-0.24192189559966787,0.9702957262759965,22271.679989415377,22271.66942007879
